Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't have	11	2	1	Human 1	10, 11
3	3	2	oh ,	7	10	1	Human 1	4, 7, 13
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	. i	13	6	1	Human 1	8, 13
2	2	2	. what's	10	8	1	Human 2	3, 10
2	2	2	favorite movie	11	2	1	Human 1	10, 11
2	2	2	i can	13	8	1	Human 1	6, 13
2	2	2	like to	7	4	1	Human 1	4, 7
9	7	1	to	2	10	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 10
7	2	1	i	9	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	6	1	a	6	13	2	Human 2	1, 5, 6, 9, 11, 13
5	3	1	have	10	9	3	Human 2	3, 5, 9, 10, 11
5	5	1	just	3	8	1	Human 1	2, 3, 5, 8, 9
5	5	1	your	4	8	1	Human 2	3, 4, 5, 7, 10
4	2	1	movie	10	5	2	Human 2	7, 9, 10, 11
4	4	1	you	2	13	1	Human 2	1, 2, 3, 13
3	1	1	can	9	8	1	Human 1	6, 9, 13
3	3	1	day	6	7	1	Human 2	1, 6, 7
3	3	1	i'm	6	4	2	Human 2	3, 5, 6
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	3	1	of	12	4	2	Human 2	9, 11, 12
3	3	1	with	10	10	2	Human 2	1, 3, 10
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	9	8	1	Human 1	2, 9
2	2	1	son	5	2	1	Human 1	4, 5

