Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	5	Human 2	11, 15
2	2	absolutely ,	5	Human 2	7, 11
2	2	to our	7	Human 2	9, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	our	9	Human 2	7, 9, 13, 15
3	1	cold	11	Human 2	5, 11, 15
3	1	for	11	Human 2	3, 7, 13
3	1	is	7	Human 2	7, 11, 13
3	1	that	9	Human 2	3, 7, 11
3	1	to	11	Human 2	5, 9, 15
2	1	a	5	Human 2	5, 9
2	1	and	11	Human 2	5, 15
2	1	are	3	Human 2	1, 3
2	1	be	11	Human 2	5, 15
2	1	before	5	Human 2	9, 13
2	1	digital	7	Human 2	9, 15
2	1	efficient	13	Human 2	3, 15
2	1	in	5	Human 2	5, 9
2	1	it's	3	Human 2	7, 9
2	1	new	5	Human 2	11, 15
2	1	they	11	Human 2	3, 13
2	1	we	5	Human 2	9, 13
2	1	weather	3	Human 2	5, 7

