Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the format of the event	9	2	1	Human 1	8, 9
3	3	3	, i can	8	6	2	Human 2	3, 7, 8
3	1	3	of the event	9	6	2	Human 1	4, 8, 9
2	2	3	organizing the event	15	4	1	Human 1	12, 15
7	4	2	the event	9	12	2	Human 1	4, 8, 9, 11, 12, 13, 15
3	3	2	great !	9	10	1	Human 1	6, 9, 15
3	1	2	i can	8	6	2	Human 2	3, 7, 8
3	3	2	to start	11	6	1	Human 1	8, 11, 13
2	2	2	! i	9	2	1	Human 1	8, 9
2	2	2	! we	14	2	1	Human 2	13, 14
2	2	2	i think	9	2	1	Human 1	8, 9
2	2	2	the volunteers	12	4	1	Human 2	9, 12
2	2	2	with the	12	2	1	Human 2	11, 12
2	2	2	you for	15	8	1	Human 1	8, 15
11	9	1	to	3	14	1	Human 1	2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15
9	9	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	8	1	you	5	14	1	Human 1	2, 5, 6, 7, 8, 11, 13, 14, 15
8	4	1	the	9	12	2	Human 1	4, 8, 9, 10, 11, 12, 13, 15
7	7	1	have	4	12	1	Human 2	3, 4, 6, 7, 12, 13, 14
6	6	1	for	5	14	1	Human 1	2, 5, 6, 7, 8, 15
5	2	1	great	6	11	1	Human 2	5, 6, 9, 13, 15
5	1	1	i	14	12	2	Human 2	3, 7, 8, 9, 14
4	4	1	are	8	9	1	Human 2	5, 8, 11, 13
4	1	1	can	8	6	3	Human 2	3, 5, 7, 8
4	4	1	it	13	11	2	Human 1	4, 10, 13, 14
4	2	1	of	9	6	3	Human 1	4, 6, 8, 9
4	2	1	volunteers	9	9	2	Human 1	4, 8, 9, 12
4	2	1	we	13	5	2	Human 1	10, 12, 13, 14
4	2	1	with	9	5	1	Human 1	8, 9, 11, 12
3	3	1	a	8	10	1	Human 2	5, 8, 14
3	3	1	be	5	12	1	Human 1	4, 5, 15
3	3	1	do	6	5	1	Human 2	3, 6, 7
3	3	1	events	7	6	2	Human 1	2, 6, 7
3	3	1	is	9	13	1	Human 1	2, 9, 14
3	3	1	on	10	5	1	Human 2	9, 10, 13
3	3	1	sports	3	6	1	Human 1	2, 3, 7
2	2	1	any	7	2	1	Human 1	6, 7
2	2	1	at	14	2	1	Human 2	13, 14
2	2	1	by	13	12	1	Human 1	2, 13
2	2	1	ensure	9	6	1	Human 1	4, 9
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	like	5	4	1	Human 1	2, 5
2	2	1	would	15	14	1	Human 1	2, 15

