Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i am home	3	Human 2	3, 5
3	2	i am	7	Human 2	3, 5, 9
2	2	san francisco	3	Human 2	11, 13
2	2	that vacation	5	Human 2	5, 9
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	will	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	5, 7, 9, 11
3	1	home	5	Human 2	3, 5, 7
3	1	i	7	Human 2	3, 5, 9
3	1	that	5	Human 2	5, 7, 9
2	1	after	5	Human 2	5, 9
2	1	and	11	Human 2	3, 13
2	1	be	3	Human 2	7, 9
2	1	been	3	Human 2	11, 13
2	1	hard	5	Human 2	9, 13
2	1	have	5	Human 2	7, 11
2	1	how	5	Human 2	1, 5
2	1	it	5	Human 2	1, 5
2	1	out	3	Human 2	9, 11
2	1	the	11	Human 2	3, 13

