Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how are you	5	4	1	Human 1	2, 5
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	3	playing board games	9	2	1	Human 1	8, 9
2	2	3	will be affected	7	2	1	Human 1	6, 7
3	3	2	the weather	7	6	1	Human 1	4, 7, 9
3	1	2	will be	7	4	2	Human 1	4, 6, 7
2	2	2	, which	7	2	1	Human 1	6, 7
2	2	2	plan for	9	2	1	Human 1	8, 9
2	2	2	today ?	5	4	1	Human 1	2, 5
8	6	1	you	3	13	1	Human 2	1, 2, 3, 5, 10, 11, 12, 13
7	5	1	to	3	14	1	Human 2	1, 2, 3, 8, 9, 13, 14
6	6	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	3	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	just	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	nice	4	14	1	Human 2	1, 2, 4, 7, 14
4	4	1	doing	3	6	1	Human 1	2, 3, 5, 7
4	4	1	i	9	10	1	Human 1	4, 9, 11, 13
4	4	1	live	11	4	1	Human 1	10, 11, 12, 13
4	2	1	today	3	6	1	Human 1	2, 3, 5, 7
3	1	1	how	7	6	1	Human 1	2, 5, 7
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	3	1	same	5	10	1	Human 1	4, 5, 13
3	3	1	too	5	6	1	Human 1	2, 5, 7
3	3	1	where	13	4	2	Human 1	10, 12, 13
2	2	1	about	13	2	1	Human 1	12, 13
2	1	1	are	5	4	1	Human 1	2, 5
2	2	1	area	14	4	1	Human 2	11, 14
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	here	7	4	1	Human 1	4, 7
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	hope	5	2	1	Human 1	4, 5
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	that	14	2	1	Human 2	13, 14
2	2	1	then	9	2	1	Human 1	8, 9

