Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i like	10	4	2	Human 2	7, 9, 10
2	2	2	too .	10	2	1	Human 2	9, 10
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	7	1	the	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
7	7	1	you	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
6	3	1	like	7	10	2	Human 1	2, 4, 7, 9, 10, 11
5	5	1	it	4	8	1	Human 2	3, 4, 5, 7, 10
4	4	1	did	3	8	1	Human 1	2, 3, 5, 9
4	4	1	thanks	5	11	1	Human 1	2, 5, 7, 12
3	3	1	gift	3	8	1	Human 1	2, 3, 9
3	3	1	hope	5	7	1	Human 1	4, 5, 10
3	1	1	i	10	4	2	Human 2	7, 9, 10
3	1	1	too	11	3	1	Human 2	9, 10, 11
3	3	1	yes	7	6	1	Human 1	6, 7, 11
2	2	1	awesome	12	10	1	Human 2	3, 12
2	2	1	for	12	8	1	Human 2	5, 12
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	there	11	2	1	Human 1	10, 11

