Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	2	and will	3	Human 2	9, 11
2	2	but i	3	Human 2	3, 5
2	2	it's great	3	Human 2	9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	5, 7, 9
3	1	your	11	Human 2	1, 7, 11
2	1	actually	5	Human 2	5, 9
2	1	are	5	Human 2	7, 11
2	1	doing	7	Human 2	1, 7
2	1	fun	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	just	3	Human 2	7, 9
2	1	plan	5	Human 2	5, 9
2	1	plans	3	Human 2	7, 9
2	1	sounds	3	Human 2	7, 9
2	1	stay	3	Human 2	7, 9
2	1	trips	3	Human 2	9, 11
2	1	weekend	3	Human 2	5, 7
2	1	work	7	Human 2	1, 7

