Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i help you today ?	5	Human 2	3, 7
2	6	ai , i don't have personal	3	Human 2	3, 5
3	4	i'm just an ai	7	Human 2	3, 5, 9
2	4	a lot of fun	3	Human 2	13, 15
2	3	is a great	5	Human 2	11, 15
2	2	is a	5	Human 2	11, 15
5	1	a	11	Human 2	5, 9, 11, 13, 15
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	have	11	Human 2	3, 5, 9, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	can	9	Human 2	3, 7, 11
3	1	or	7	Human 2	3, 5, 9
3	1	thanksgiving	5	Human 2	11, 13, 15
3	1	turkey	9	Human 2	5, 11, 13
2	1	always	3	Human 2	11, 13
2	1	and	3	Human 2	9, 11
2	1	but	3	Human 2	11, 13
2	1	did	5	Human 2	9, 13
2	1	haha	3	Human 2	9, 11
2	1	like	11	Human 2	5, 15

