Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	the three body problem	11	Human 2	5, 7, 13, 15
2	4	i'm phi and the	3	Human 2	7, 9
3	2	i'm phi	5	Human 2	5, 7, 9
2	2	problem in	3	Human 2	11, 13
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	it's	9	Human 2	3, 5, 7, 11
3	1	but	5	Human 2	3, 5, 7
3	1	you	9	Human 2	5, 9, 13
3	1	your	9	Human 2	1, 7, 9
2	1	about	3	Human 2	5, 7
2	1	an	5	Human 2	5, 9
2	1	for	9	Human 2	3, 11
2	1	i	11	Human 2	3, 13
2	1	is	7	Human 2	1, 7
2	1	reality	5	Human 2	9, 13
2	1	that	3	Human 2	11, 13
2	1	twists	3	Human 2	13, 15

