Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	avoiding texts all	3	Human 2	11, 13
2	2	fear of	3	Human 2	9, 11
2	2	like avoiding	5	Human 2	9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	3, 7, 9, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	all	5	Human 2	9, 11, 13
3	1	like	9	Human 2	5, 9, 13
3	1	might	5	Human 2	9, 11, 13
3	1	not	7	Human 2	5, 9, 11
3	1	of	7	Human 2	5, 9, 11
3	1	scenario	5	Human 2	3, 5, 7
3	1	texts	5	Human 2	9, 11, 13
2	1	a	11	Human 2	3, 13
2	1	balance	3	Human 2	11, 13
2	1	fear	3	Human 2	9, 11
2	1	from	3	Human 2	9, 11
2	1	it's	9	Human 2	3, 11
2	1	often	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	11, 13
2	1	vacuous	3	Human 2	11, 13
2	1	what	9	Human 2	3, 11
2	1	with	11	Human 2	3, 13
2	1	you	3	Human 2	3, 5

