Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	9	2	1	Human 1	8, 9
5	5	2	, and	12	13	2	Human 2	3, 9, 12, 13, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	9	8	1	Human 1	2, 9
2	2	2	banging her	5	2	1	Human 1	4, 5
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	sad .	3	2	1	Human 1	2, 3
2	2	2	there are	13	6	1	Human 1	8, 13
2	2	2	your day	9	6	1	Human 1	4, 9
10	7	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 14, 15
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 13, 15
7	5	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 13, 15
6	4	1	your	5	12	1	Human 1	4, 5, 7, 9, 13, 15
5	3	1	are	8	13	1	Human 2	1, 8, 9, 11, 13
5	5	1	can	9	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	to	8	9	2	Human 2	3, 5, 8, 9, 11
5	5	1	you	6	12	1	Human 2	1, 6, 8, 9, 12
4	4	1	a	3	12	1	Human 1	2, 3, 4, 13
4	4	1	about	11	6	1	Human 1	10, 11, 13, 15
4	4	1	just	5	7	1	Human 1	4, 5, 7, 10
3	1	1	from	13	6	1	Human 1	8, 9, 13
3	3	1	if	6	8	1	Human 2	5, 6, 12
3	3	1	in	8	6	2	Human 2	3, 7, 8
3	3	1	isn't	12	9	1	Human 2	7, 12, 15
3	3	1	my	7	8	1	Human 1	2, 7, 9
3	1	1	there	13	6	2	Human 1	8, 12, 13
3	1	1	zipline	14	7	1	Human 1	8, 9, 14
2	2	1	don't	14	10	1	Human 2	5, 14
2	1	1	her	5	2	1	Human 1	4, 5
2	2	1	one	15	4	1	Human 1	12, 15
2	2	1	right	15	6	1	Human 1	10, 15
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	so	7	4	1	Human 1	4, 7

