Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the warriors game last night	11	2	1	Human 1	10, 11
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	3	the shop getting	5	2	1	Human 1	4, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	using diesel	7	2	1	Human 1	6, 7
9	7	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
8	8	1	i	4	11	1	Human 2	3, 4, 6, 9, 10, 11, 12, 13
7	7	1	to	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 12
6	6	1	you	8	11	2	Human 2	3, 5, 8, 9, 10, 13
5	5	1	be	6	6	1	Human 2	5, 6, 7, 8, 10
5	5	1	don't	8	11	1	Human 2	3, 8, 9, 11, 13
4	4	1	and	4	5	1	Human 2	3, 4, 5, 7
4	2	1	but	12	11	2	Human 2	3, 11, 12, 13
4	4	1	out	9	8	1	Human 1	6, 9, 11, 13
4	4	1	that	6	6	1	Human 2	5, 6, 7, 10
4	4	1	your	5	11	1	Human 1	2, 5, 7, 12
3	3	1	is	7	7	1	Human 1	6, 7, 12
3	1	1	moped	7	4	1	Human 1	4, 5, 7
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	figure	9	4	1	Human 1	6, 9
2	2	1	good	13	6	1	Human 1	8, 13
2	2	1	if	11	4	1	Human 1	8, 11
2	2	1	would	8	2	1	Human 2	7, 8

