Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. if you	9	Human 2	3, 11
2	3	sapporo , japan	7	Human 2	9, 15
2	2	culinary scene	3	Human 2	15, 17
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	of	11	Human 2	5, 7, 9, 13, 15
4	1	the	11	Human 2	7, 13, 15, 17
3	1	culinary	7	Human 2	11, 15, 17
3	1	in	5	Human 2	7, 9, 11
3	1	is	13	Human 2	5, 7, 17
3	1	that	9	Human 2	9, 13, 17
3	1	you	11	Human 2	3, 11, 13
2	1	are	3	Human 2	9, 11
2	1	been	3	Human 2	13, 15
2	1	culture	7	Human 2	11, 17
2	1	exploring	5	Human 2	11, 15
2	1	have	11	Human 2	3, 13
2	1	i	9	Human 2	5, 13
2	1	japan	7	Human 2	9, 15
2	1	rich	5	Human 2	11, 15
2	1	sapporo's	7	Human 2	11, 17
2	1	to	11	Human 2	3, 13
2	1	with	11	Human 2	3, 13

