Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	3	Human 2	1, 3
2	2	. my	7	Human 2	3, 9
2	2	for language	3	Human 2	9, 11
2	2	for you	3	Human 2	5, 7
2	2	i don't	5	Human 2	3, 7
2	2	phi ,	3	Human 2	9, 11
5	1	for	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	have	9	Human 2	3, 5, 7, 11
4	1	i	7	Human 2	1, 3, 5, 7
3	1	language	5	Human 2	7, 9, 11
3	1	my	9	Human 2	1, 3, 9
3	1	or	7	Human 2	5, 9, 11
3	1	to	5	Human 2	1, 3, 5
2	1	as	5	Human 2	7, 11
2	1	can	7	Human 2	1, 7
2	1	i'm	3	Human 2	9, 11
2	1	if	7	Human 2	5, 11
2	1	information	5	Human 2	7, 11
2	1	like	5	Human 2	3, 7
2	1	me	3	Human 2	1, 3
2	1	more	5	Human 2	7, 11
2	1	not	9	Human 2	1, 9
2	1	preferences	3	Human 2	7, 9
2	1	processing	3	Human 2	9, 11
2	1	really	7	Human 2	3, 9

