Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	done this before ?	13	4	1	Human 1	10, 13
2	2	4	what did you have	7	4	1	Human 1	4, 7
3	3	3	how are you	2	3	1	Human 2	1, 2, 3
2	2	3	! have you	11	2	1	Human 1	10, 11
4	2	2	you have	9	10	1	Human 1	4, 7, 9, 13
3	1	2	before ?	11	4	1	Human 1	10, 11, 13
3	3	2	good .	7	8	1	Human 1	2, 7, 9
3	3	2	have done	13	4	1	Human 1	12, 13, 15
3	3	2	the sunshine	5	8	1	Human 1	4, 5, 11
3	3	2	today ?	3	4	1	Human 1	2, 3, 5
2	2	2	ever done	12	2	1	Human 2	11, 12
2	2	2	i love	13	8	1	Human 1	6, 13
2	2	2	i was	13	10	1	Human 1	4, 13
2	2	2	lunch ?	9	6	1	Human 1	4, 9
2	2	2	oh nice	13	6	1	Human 1	8, 13
2	2	2	outdoorsy type	15	2	1	Human 1	14, 15
12	5	1	you	9	15	1	Human 2	1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15
8	5	1	i	7	12	2	Human 1	4, 6, 7, 9, 11, 12, 13, 15
5	5	1	for	5	10	1	Human 1	4, 5, 7, 9, 13
5	2	1	good	3	8	1	Human 1	2, 3, 5, 7, 9
5	2	1	the	13	12	1	Human 1	4, 5, 11, 13, 15
4	1	1	before	15	6	1	Human 1	10, 11, 13, 15
4	4	1	i'm	3	6	1	Human 1	2, 3, 5, 7
4	4	1	like	11	6	1	Human 1	10, 11, 13, 15
4	2	1	oh	13	8	3	Human 1	6, 8, 10, 13
4	1	1	sunshine	9	8	1	Human 1	4, 5, 9, 11
4	1	1	today	4	4	1	Human 1	2, 3, 4, 5
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	1	1	love	15	10	1	Human 1	6, 13, 15
3	3	1	my	4	11	1	Human 2	3, 4, 13
3	1	1	nice	9	6	1	Human 1	8, 9, 13
3	3	1	that	9	6	1	Human 1	6, 9, 11
3	1	1	was	5	10	1	Human 1	4, 5, 13
2	2	1	any	12	4	1	Human 2	9, 12
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	would	15	2	1	Human 1	14, 15

