Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. do you	7	Human 2	9, 15
2	3	how are you	3	Human 2	1, 3
3	2	you have	7	Human 2	7, 9, 13
2	2	. i	9	Human 2	7, 15
2	2	a lot	5	Human 2	11, 15
2	2	before ?	3	Human 2	11, 13
2	2	good .	3	Human 2	7, 9
2	2	have done	3	Human 2	13, 15
2	2	i'm doing	3	Human 2	3, 5
2	2	like the	5	Human 2	11, 15
2	2	the sunshine	7	Human 2	5, 11
2	2	today ?	3	Human 2	3, 5
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
5	1	have	9	Human 2	7, 9, 11, 13, 15
5	1	i	9	Human 2	7, 9, 11, 13, 15
4	1	for	9	Human 2	5, 7, 9, 13
4	1	good	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	5, 11, 13, 15
3	1	a	7	Human 2	9, 11, 15
3	1	before	5	Human 2	11, 13, 15
3	1	done	5	Human 2	11, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	just	11	Human 2	3, 11, 13
3	1	like	5	Human 2	11, 13, 15
3	1	sunshine	7	Human 2	5, 9, 11
2	1	and	7	Human 2	7, 13
2	1	fishing	3	Human 2	13, 15
2	1	love	3	Human 2	13, 15
2	1	my	11	Human 2	3, 13
2	1	nice	5	Human 2	9, 13
2	1	out	11	Human 2	3, 13
2	1	that	3	Human 2	9, 11
2	1	was	9	Human 2	5, 13

