Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi and though i	5	Human 2	11, 15
2	4	i'm phi , and	3	Human 2	7, 9
3	3	, i can	5	Human 2	11, 13, 15
3	3	i'm phi ,	5	Human 2	5, 7, 9
3	3	i'm phi and	5	Human 2	11, 13, 15
3	2	, i	5	Human 2	11, 13, 15
3	2	and though	7	Human 2	9, 11, 15
3	2	i don't	7	Human 2	7, 11, 13
2	2	experience the	3	Human 2	11, 13
2	2	help you	9	Human 2	5, 13
2	2	meetings ,	3	Human 2	3, 5
2	2	watch the	5	Human 2	11, 15
2	2	you with	3	Human 2	5, 7
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	help	11	Human 2	3, 5, 13
3	1	or	9	Human 2	7, 13, 15
3	1	watch	5	Human 2	11, 13, 15
3	1	with	5	Human 2	5, 7, 9
3	1	your	5	Human 2	1, 3, 5
2	1	about	9	Human 2	7, 15
2	1	certainly	5	Human 2	9, 13
2	1	games	3	Human 2	7, 9
2	1	narratives	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5

