Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	9	4	1	Human 1	6, 9
4	2	3	about you ?	7	8	2	Human 1	2, 6, 7, 9
3	3	3	mint chocolate chip	7	4	1	Human 1	6, 7, 9
2	2	3	ice cream too	5	2	1	Human 1	4, 5
2	2	3	more than chocolate	11	6	1	Human 1	6, 11
2	2	3	more than the	13	4	1	Human 1	10, 13
2	2	3	the physical world	13	4	1	Human 1	10, 13
6	6	2	. i	11	13	4	Human 1	2, 6, 8, 10, 11, 14
6	4	2	ice cream	6	8	1	Human 1	4, 5, 6, 7, 9, 11
3	3	2	i love	11	8	2	Human 1	4, 8, 11
2	2	2	. what	5	4	1	Human 1	2, 5
2	2	2	afterlife ?	13	6	1	Human 1	8, 13
2	2	2	i like	11	6	1	Human 1	6, 11
2	2	2	what is	12	8	1	Human 2	5, 12
11	7	1	you	1	14	1	Human 1	0, 1, 2, 3, 5, 6, 7, 8, 9, 12, 13
8	4	1	i	7	13	3	Human 1	2, 4, 6, 7, 8, 10, 11, 14
8	6	1	the	6	13	2	Human 2	1, 5, 6, 7, 10, 11, 12, 13
7	3	1	about	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
6	6	1	and	7	9	1	Human 1	6, 7, 8, 9, 11, 14
6	1	1	cream	6	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	would	2	7	1	Human 2	1, 2, 3, 5, 6, 7
5	5	1	be	10	10	4	Human 2	1, 3, 5, 7, 10
5	1	1	more	7	8	1	Human 1	6, 7, 10, 11, 13
5	5	1	one	2	7	1	Human 2	1, 2, 3, 5, 7
4	1	1	chocolate	11	6	1	Human 1	6, 7, 9, 11
4	4	1	it	10	11	2	Human 2	1, 3, 10, 11
4	1	1	love	13	10	2	Human 1	4, 8, 11, 13
4	4	1	of	6	14	2	Human 2	1, 5, 6, 14
4	4	1	think	3	9	1	Human 1	2, 3, 5, 10
4	4	1	to	3	15	1	Human 1	0, 3, 6, 14
4	2	1	too	9	8	1	Human 1	4, 5, 9, 11
4	1	1	what	2	12	1	Human 2	1, 2, 5, 12
3	3	1	food	2	3	1	Human 2	1, 2, 3
3	1	1	is	12	10	2	Human 2	3, 5, 12
3	3	1	my	6	7	1	Human 2	3, 6, 9
3	3	1	vanilla	9	6	1	Human 1	6, 9, 11
2	2	1	asian	5	4	1	Human 1	2, 5
2	2	1	hmm	3	2	1	Human 1	2, 3
2	2	1	most	13	2	1	Human 1	12, 13
2	2	1	smoothies	11	4	1	Human 1	8, 11
2	2	1	something	13	4	1	Human 1	10, 13
2	2	1	top	9	4	1	Human 1	6, 9
2	2	1	will	7	2	1	Human 1	6, 7

