Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! where did you live before	9	2	1	Human 1	8, 9
2	2	3	they ran out	13	2	1	Human 1	12, 13
7	7	2	cold weather	6	11	1	Human 2	5, 6, 7, 9, 11, 13, 15
7	7	2	the cold	5	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
4	4	2	new york	11	6	1	Human 1	10, 11, 13, 15
3	1	2	ran out	15	4	1	Human 1	12, 13, 15
3	1	2	you live	11	4	1	Human 1	8, 9, 11
2	2	2	even for	7	2	1	Human 1	6, 7
2	2	2	much needed	7	4	1	Human 1	4, 7
2	2	2	walk there	15	2	1	Human 1	14, 15
9	2	1	the	12	12	1	Human 1	4, 5, 9, 10, 11, 12, 13, 14, 15
7	5	1	for	9	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
6	3	1	out	7	14	2	Human 1	2, 6, 7, 12, 13, 15
5	3	1	did	11	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	nice	11	8	2	Human 1	8, 10, 11, 13, 15
5	5	1	that	7	8	2	Human 1	4, 6, 7, 9, 11
5	2	1	you	8	15	1	Human 2	1, 8, 9, 11, 15
4	4	1	except	11	6	1	Human 1	10, 11, 13, 15
4	4	1	get	13	9	2	Human 1	6, 12, 13, 14
4	4	1	goodies	13	14	2	Human 1	2, 12, 13, 15
4	1	1	live	10	4	1	Human 1	8, 9, 10, 11
4	4	1	place	11	6	1	Human 1	10, 11, 13, 15
3	3	1	a	5	3	1	Human 1	4, 5, 6
3	3	1	are	2	5	1	Human 2	1, 2, 5
3	1	1	before	11	4	1	Human 1	8, 9, 11
3	1	1	even	11	6	1	Human 1	6, 7, 11
3	3	1	good	6	7	1	Human 2	5, 6, 11
3	3	1	guess	13	10	2	Human 1	4, 12, 13
3	3	1	its	11	8	2	Human 1	4, 6, 11
3	3	1	last	13	4	1	Human 1	12, 13, 15
3	1	1	needed	5	4	1	Human 1	4, 5, 7
3	3	1	remember	13	4	1	Human 1	12, 13, 15
3	3	1	sure	9	10	1	Human 1	6, 9, 15
3	1	1	they	13	12	2	Human 1	2, 12, 13
3	3	1	time	13	4	1	Human 1	12, 13, 15
3	1	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	anyways	13	2	1	Human 1	12, 13
2	2	1	better	13	2	1	Human 1	12, 13
2	2	1	desk	15	2	1	Human 1	14, 15
2	2	1	extreme	9	4	1	Human 1	6, 9
2	2	1	hurry	13	2	1	Human 1	12, 13
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	right	11	2	1	Human 1	10, 11
2	2	1	very	5	2	1	Human 1	4, 5

