Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	last remember time new york did	3	Human 2	13, 15
2	4	the cold weather for	3	Human 2	13, 15
5	3	the cold weather	11	Human 2	5, 9, 11, 13, 15
2	3	nice place except	3	Human 2	11, 13
6	2	cold weather	11	Human 2	5, 7, 9, 11, 13, 15
3	2	new york	5	Human 2	11, 13, 15
3	2	nice place	5	Human 2	11, 13, 15
2	2	for walkies	5	Human 2	9, 13
2	2	ran out	3	Human 2	13, 15
2	2	you live	3	Human 2	9, 11
5	1	for	9	Human 2	7, 9, 11, 13, 15
4	1	did	7	Human 2	9, 11, 13, 15
4	1	walkies	7	Human 2	7, 9, 11, 13
4	1	you	15	Human 2	1, 9, 11, 15
3	1	except	5	Human 2	11, 13, 15
3	1	out	9	Human 2	7, 13, 15
3	1	that	5	Human 2	7, 9, 11
2	1	are	5	Human 2	1, 5
2	1	before	3	Human 2	9, 11
2	1	even	5	Human 2	7, 11
2	1	good	7	Human 2	5, 11
2	1	goodies	3	Human 2	13, 15
2	1	needed	3	Human 2	5, 7
2	1	sure	7	Human 2	9, 15

