Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. here are	3	Human 2	9, 11
2	3	i don't have	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	you might	3	Human 2	9, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
3	1	a	5	Human 2	7, 9, 11
3	1	are	5	Human 2	9, 11, 13
3	1	recommendations	7	Human 2	5, 9, 11
3	1	shows	7	Human 2	5, 9, 11
3	1	you	7	Human 2	5, 9, 11
2	1	about	5	Human 2	7, 11
2	1	classic	3	Human 2	9, 11
2	1	for	9	Human 2	7, 15
2	1	frasier	3	Human 2	9, 11
2	1	friends	7	Human 2	9, 15
2	1	fun	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	is	5	Human 2	7, 11
2	1	on	5	Human 2	5, 9
2	1	personal	3	Human 2	3, 5
2	1	places	3	Human 2	13, 15
2	1	some	7	Human 2	5, 11
2	1	the	5	Human 2	7, 11
2	1	to	7	Human 2	7, 13
2	1	with	3	Human 2	13, 15

