Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	phi , an ai	5	Human 2	3, 7
3	2	participate in	5	Human 2	3, 5, 7
3	2	phi ,	9	Human 2	3, 7, 11
2	2	, i	7	Human 2	5, 11
2	2	as phi	3	Human 2	9, 11
2	2	i am	3	Human 2	5, 7
2	2	in mentorship	3	Human 2	3, 5
2	2	while i	3	Human 2	5, 7
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	in	9	Human 2	3, 5, 7, 11
4	1	mentorship	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	3, 5, 7, 9
3	1	a	7	Human 2	5, 7, 11
3	1	have	7	Human 2	7, 11, 13
3	1	to	7	Human 2	7, 9, 13
2	1	and	3	Human 2	7, 9
2	1	assist	3	Human 2	9, 11
2	1	but	3	Human 2	9, 11
2	1	can	5	Human 2	9, 13
2	1	information	5	Human 2	5, 9
2	1	peer	3	Human 2	9, 11
2	1	programmed	7	Human 2	5, 11
2	1	this	3	Human 2	7, 9
2	1	you	3	Human 2	5, 7

