Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, phi ! biology	5	Human 2	7, 11
2	3	at all !	3	Human 2	17, 19
2	3	i'm phi ,	7	Human 2	3, 9
3	2	! biology	7	Human 2	7, 11, 13
2	2	, and	5	Human 2	9, 13
2	2	that's an	5	Human 2	7, 11
6	1	and	13	Human 2	5, 9, 11, 13, 15, 17
4	1	all	15	Human 2	5, 13, 17, 19
4	1	brain	7	Human 2	11, 13, 15, 17
4	1	your	15	Human 2	3, 5, 9, 17
3	1	for	9	Human 2	7, 11, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	not	11	Human 2	9, 17, 19
3	1	that's	11	Human 2	7, 11, 17
3	1	to	7	Human 2	3, 5, 9
2	1	a	5	Human 2	7, 11
2	1	actually	3	Human 2	9, 11
2	1	can	3	Human 2	15, 17
2	1	goal	5	Human 2	7, 11
2	1	i	13	Human 2	3, 15
2	1	it's	5	Human 2	5, 9
2	1	pursue	7	Human 2	9, 15
2	1	skills	3	Human 2	15, 17
2	1	sleep	3	Human 2	3, 5
2	1	that	11	Human 2	5, 15
2	1	the	13	Human 2	3, 15
2	1	too	3	Human 2	9, 11
2	1	understanding	5	Human 2	7, 11
2	1	while	15	Human 2	3, 17
2	1	with	11	Human 2	7, 17
2	1	you	11	Human 2	5, 15

