Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	here are some tips for thanksgiving	3	Human 2	7, 9
3	2	tips for	7	Human 2	7, 9, 13
2	2	, i	11	Human 2	3, 13
2	2	christmas shopping	3	Human 2	9, 11
2	2	i can	11	Human 2	3, 13
2	2	i don't	11	Human 2	3, 13
4	1	can	11	Human 2	3, 5, 9, 13
4	1	shopping	9	Human 2	5, 9, 11, 13
4	1	thanksgiving	7	Human 2	3, 5, 7, 9
4	1	tips	9	Human 2	5, 7, 9, 13
3	1	here	5	Human 2	7, 9, 11
3	1	the	13	Human 2	1, 11, 13
3	1	with	11	Human 2	3, 11, 13
3	1	you	9	Human 2	3, 5, 11
2	1	about	3	Human 2	1, 3
2	1	absolutely	3	Human 2	7, 9
2	1	and	5	Human 2	9, 13
2	1	help	11	Human 2	3, 13

