Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	believe in miracles	9	Human 2	1, 9
2	3	i see .	3	Human 2	3, 5
3	2	. it's	7	Human 2	7, 9, 13
2	2	. it	7	Human 2	5, 11
2	2	can be	3	Human 2	5, 7
2	2	either .	3	Human 2	11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 9, 13
4	1	what	9	Human 2	5, 7, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	be	5	Human 2	3, 5, 7
3	1	have	9	Human 2	3, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	in	11	Human 2	1, 9, 11
3	1	it	9	Human 2	5, 11, 13
3	1	miracles	9	Human 2	1, 5, 9
3	1	the	9	Human 2	3, 7, 11
2	1	a	9	Human 2	3, 11
2	1	much	3	Human 2	11, 13
2	1	not	7	Human 2	7, 13
2	1	of	9	Human 2	3, 11
2	1	that	11	Human 2	3, 13

