Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	11, 13
3	5	i'm just an ai ,	9	Human 2	5, 11, 13
2	4	i don't have the	9	Human 2	5, 13
3	3	, i don't	9	Human 2	5, 11, 13
2	3	it's important to	3	Human 2	7, 9
4	2	, i	9	Human 2	5, 7, 11, 13
2	2	, but	3	Human 2	9, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	have	11	Human 2	3, 5, 11, 13
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	or	11	Human 2	3, 5, 11, 13
3	1	is	9	Human 2	7, 11, 15
3	1	the	9	Human 2	5, 9, 13
2	1	a	9	Human 2	7, 15
2	1	and	3	Human 2	7, 9
2	1	here	3	Human 2	1, 3
2	1	live	5	Human 2	9, 13
2	1	personal	5	Human 2	7, 11
2	1	that	7	Human 2	9, 15
2	1	what	7	Human 2	1, 7
2	1	you	3	Human 2	1, 3

