Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an artificial intelligence , i don't	11	Human 2	3, 13
2	6	as a digital assistant , i	3	Human 2	9, 11
2	4	, i don't have	7	Human 2	3, 9
2	4	i'm glad you enjoy	5	Human 2	9, 13
5	2	, i	11	Human 2	3, 7, 9, 11, 13
3	2	digital assistant	5	Human 2	7, 9, 11
2	2	eat food	3	Human 2	11, 13
2	2	i can	5	Human 2	3, 7
7	1	have	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
3	1	a	5	Human 2	9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	can	11	Human 2	3, 7, 13
3	1	i'm	7	Human 2	7, 9, 13
3	1	of	9	Human 2	5, 7, 13
3	1	the	7	Human 2	5, 9, 11
2	1	avatar	3	Human 2	3, 5
2	1	but	11	Human 2	3, 13
2	1	do	3	Human 2	9, 11
2	1	experiences	7	Human 2	3, 9
2	1	human	5	Human 2	7, 11
2	1	information	7	Human 2	7, 13
2	1	like	3	Human 2	7, 9
2	1	movie-related	3	Human 2	7, 9
2	1	movies	7	Human 2	1, 7
2	1	no	5	Human 2	11, 15
2	1	not	5	Human 2	7, 11
2	1	with	7	Human 2	5, 11

