Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	5	Human 2	7, 11
2	3	as an ai	5	Human 2	3, 7
2	3	i don't have	5	Human 2	3, 7
3	2	ai ,	7	Human 2	7, 11, 13
2	2	, i	5	Human 2	7, 11
2	2	the ability	5	Human 2	3, 7
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
4	1	as	9	Human 2	3, 7, 9, 11
4	1	i	9	Human 2	3, 7, 9, 11
3	1	a	11	Human 2	3, 5, 13
3	1	can	7	Human 2	5, 9, 11
3	1	for	9	Human 2	5, 7, 13
3	1	in	9	Human 2	3, 9, 11
3	1	the	9	Human 2	3, 7, 11
2	1	i'm	5	Human 2	3, 7
2	1	personal	3	Human 2	3, 5
2	1	provide	3	Human 2	9, 11
2	1	that's	9	Human 2	5, 13
2	1	to	5	Human 2	7, 11
2	1	you	3	Human 2	7, 9

