Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	classifier systems ,	3	Human 2	7, 9
2	2	are you	5	Human 2	1, 5
2	2	i can	3	Human 2	5, 7
2	2	working on	5	Human 2	5, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	are	9	Human 2	1, 5, 9
3	1	can	5	Human 2	5, 7, 9
2	1	and	7	Human 2	3, 9
2	1	data	3	Human 2	7, 9
2	1	for	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	or	3	Human 2	5, 7
2	1	research	3	Human 2	9, 11
2	1	work	7	Human 2	5, 11
2	1	your	7	Human 2	5, 11

