Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	the	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 5, 7, 13
4	1	you're	7	Human 2	5, 7, 9, 11
3	1	beach	5	Human 2	7, 9, 11
3	1	good	11	Human 2	3, 9, 13
2	1	a	13	Human 2	3, 15
2	1	and	5	Human 2	5, 9
2	1	been	3	Human 2	1, 3
2	1	but	3	Human 2	13, 15
2	1	dangerous	3	Human 2	11, 13
2	1	day	5	Human 2	1, 5
2	1	from	5	Human 2	3, 7
2	1	funny	5	Human 2	7, 11
2	1	just	7	Human 2	3, 9
2	1	like	3	Human 2	11, 13
2	1	of	5	Human 2	11, 15
2	1	pretty	7	Human 2	9, 15
2	1	some	3	Human 2	9, 11
2	1	sounds	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11
2	1	to	13	Human 2	3, 15
2	1	very	3	Human 2	11, 13
2	1	what	5	Human 2	3, 7
2	1	work	9	Human 2	5, 13

