Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! what's	15	Human 2	1, 15
2	2	indeed !	3	Human 2	13, 15
2	2	oh wow	3	Human 2	11, 13
2	2	out to	3	Human 2	5, 7
2	2	recently ?	3	Human 2	11, 13
2	2	sounds like	7	Human 2	9, 15
2	2	what's up	3	Human 2	1, 3
2	2	you've been	7	Human 2	9, 15
5	1	been	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	to	9	Human 2	5, 7, 9, 13
3	1	oh	5	Human 2	11, 13, 15
3	1	sounds	7	Human 2	9, 13, 15
2	1	and	5	Human 2	5, 9
2	1	can	5	Human 2	3, 7
2	1	has	3	Human 2	9, 11
2	1	it	3	Human 2	7, 9
2	1	life	3	Human 2	9, 11
2	1	really	7	Human 2	9, 15
2	1	well	7	Human 2	5, 11

