Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sounds like a	17	4	1	Human 1	14, 17
3	3	2	deeply hidden	7	8	1	Human 1	6, 7, 13
3	3	2	going to	5	13	1	Human 1	4, 5, 16
2	2	2	i haven't	11	2	1	Human 1	10, 11
8	6	1	a	4	15	1	Human 2	3, 4, 7, 12, 13, 14, 15, 17
8	8	1	about	9	10	1	Human 1	8, 9, 10, 11, 13, 15, 16, 17
6	4	1	i	10	11	2	Human 2	7, 9, 10, 11, 14, 17
6	6	1	the	12	13	2	Human 2	5, 9, 12, 13, 15, 17
4	4	1	have	5	6	1	Human 1	4, 5, 7, 9
4	4	1	how	13	10	2	Human 1	8, 12, 13, 17
4	4	1	is	10	9	1	Human 2	7, 10, 13, 15
4	4	1	survivors	15	6	1	Human 1	12, 15, 16, 17
4	2	1	to	5	13	1	Human 1	4, 5, 7, 16
4	4	1	you	7	8	1	Human 1	4, 7, 8, 11
3	2	1	hidden	7	8	1	Human 1	6, 7, 13
3	2	1	like	14	7	1	Human 2	11, 14, 17
3	3	1	my	4	5	1	Human 2	3, 4, 7
3	3	1	show	15	4	1	Human 1	14, 15, 17
2	2	1	by	13	8	1	Human 1	6, 13
2	2	1	in	16	2	1	Human 2	15, 16
2	2	1	it	11	2	1	Human 1	10, 11
2	2	1	reading	9	6	1	Human 1	4, 9
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	survive	13	2	1	Human 1	12, 13
2	2	1	thing	13	2	1	Human 1	12, 13
2	2	1	what	11	2	1	Human 1	10, 11

