Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an artificial intelligence ,	13	Human 2	3, 15
3	3	i'm phi and	7	Human 2	9, 11, 15
2	3	, i don't	11	Human 2	3, 13
2	3	. however ,	11	Human 2	3, 13
2	3	i'm here to	3	Human 2	7, 9
4	2	, i	11	Human 2	3, 7, 11, 13
4	2	i'm phi	7	Human 2	9, 11, 13, 15
3	2	i'm here	5	Human 2	5, 7, 9
2	2	and as	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	as	13	Human 2	3, 5, 13, 15
4	1	or	11	Human 2	3, 5, 7, 13
4	1	the	13	Human 2	3, 11, 13, 15
4	1	to	9	Human 2	7, 9, 13, 15
3	1	a	5	Human 2	5, 7, 9
3	1	for	11	Human 2	5, 7, 15
3	1	have	9	Human 2	5, 7, 13
3	1	that	9	Human 2	7, 9, 15
2	1	acupuncture	3	Human 2	9, 11
2	1	days	5	Human 2	3, 7
2	1	human	5	Human 2	3, 7
2	1	in	3	Human 2	3, 5
2	1	not	9	Human 2	7, 15
2	1	sense	3	Human 2	3, 5
2	1	time	3	Human 2	5, 7

