Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but i assure you	15	2	1	Human 1	14, 15
2	2	3	it's not appropriate	15	2	1	Human 1	14, 15
3	3	2	i don't	10	11	1	Human 2	3, 10, 13
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	comic .	13	2	1	Human 1	12, 13
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	is a	9	6	1	Human 1	4, 9
2	2	2	time for	7	4	1	Human 1	4, 7
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	4	1	i	10	13	3	Human 2	3, 5, 7, 10, 11, 13, 14, 15
8	6	1	you	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 14, 15
7	7	1	that	7	12	2	Human 1	4, 6, 7, 8, 9, 10, 15
7	4	1	the	6	13	1	Human 2	3, 6, 8, 10, 11, 13, 15
6	5	1	a	5	9	1	Human 1	4, 5, 7, 9, 10, 12
5	5	1	to	14	9	3	Human 2	7, 9, 13, 14, 15
4	2	1	for	5	12	1	Human 1	4, 5, 7, 15
4	2	1	have	7	10	1	Human 1	4, 5, 7, 13
4	4	1	here	14	10	3	Human 2	5, 7, 9, 14
4	4	1	work	7	5	2	Human 1	4, 6, 7, 8
3	3	1	acupuncture	9	4	1	Human 1	8, 9, 11
3	3	1	day	5	3	1	Human 1	4, 5, 6
3	1	1	is	9	6	2	Human 1	4, 8, 9
3	1	1	not	14	9	1	Human 2	7, 14, 15
2	2	1	funny	15	2	1	Human 1	14, 15
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	like	11	4	1	Human 1	8, 11
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	on	11	6	1	Human 1	6, 11
2	2	1	would	7	2	1	Human 1	6, 7
2	2	1	your	9	8	1	Human 1	2, 9

