Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	9, 11
2	3	ice cream with	3	Human 2	5, 7
2	3	if you could	5	Human 2	1, 5
2	3	that's an interesting	9	Human 2	3, 11
2	2	! if	3	Human 2	5, 7
2	2	, i	5	Human 2	9, 13
2	2	as an	5	Human 2	9, 13
2	2	beliefs or	3	Human 2	9, 11
5	1	an	11	Human 2	3, 5, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	of	9	Human 2	1, 3, 7, 9
3	1	have	5	Human 2	9, 11, 13
3	1	one	11	Human 2	1, 5, 11
3	1	or	5	Human 2	9, 11, 13
3	1	that's	9	Human 2	3, 5, 11
3	1	with	5	Human 2	3, 5, 7
3	1	you	13	Human 2	1, 5, 13
2	1	a	3	Human 2	5, 7
2	1	and	5	Human 2	3, 7
2	1	asian	3	Human 2	5, 7
2	1	experiences	5	Human 2	9, 13
2	1	for	5	Human 2	1, 5
2	1	is	9	Human 2	3, 11
2	1	like	3	Human 2	7, 9
2	1	personal	5	Human 2	9, 13
2	1	that	5	Human 2	7, 11
2	1	would	5	Human 2	1, 5

