Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't have	10	2	1	Human 2	9, 10
4	3	2	, i	10	5	2	Human 2	7, 9, 10, 11
4	4	2	i can	7	6	1	Human 1	6, 7, 9, 11
3	1	2	don't have	11	3	1	Human 2	9, 10, 11
3	3	2	movies .	9	6	1	Human 1	6, 9, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	i love	13	6	1	Human 1	8, 13
9	9	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	9	1	to	2	11	1	Human 2	1, 2, 4, 5, 6, 7, 9, 10, 11
6	6	1	just	5	10	1	Human 1	2, 5, 7, 8, 9, 11
6	6	1	you	2	13	1	Human 2	1, 2, 5, 7, 9, 13
5	2	1	have	10	7	3	Human 2	5, 7, 9, 10, 11
5	5	1	i'm	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	with	10	13	3	Human 2	1, 5, 7, 10, 13
4	2	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	1	1	movies	9	6	2	Human 1	6, 8, 9, 11
4	4	1	your	5	7	1	Human 1	4, 5, 7, 10
3	3	1	a	6	6	2	Human 2	1, 5, 6
3	3	1	do	5	4	1	Human 1	4, 5, 7
3	3	1	for	13	11	1	Human 1	4, 13, 14
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	movie	13	4	1	Human 1	10, 13
2	2	1	odds	13	2	1	Human 1	12, 13
2	2	1	sick	7	2	1	Human 1	6, 7
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	too	13	2	1	Human 1	12, 13
2	2	1	work	7	2	1	Human 1	6, 7

