Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fun plans for thanksgiving	3	Human 2	5, 7
2	3	that's great !	9	Human 2	5, 13
2	2	for the	5	Human 2	9, 13
2	2	you like	5	Human 2	3, 7
5	1	for	13	Human 2	5, 7, 9, 13, 17
4	1	great	11	Human 2	5, 9, 13, 15
4	1	that's	13	Human 2	3, 5, 13, 15
4	1	to	15	Human 2	3, 9, 15, 17
3	1	you	15	Human 2	3, 7, 17
2	1	a	5	Human 2	11, 15
2	1	and	7	Human 2	9, 15
2	1	definitely	3	Human 2	13, 15
2	1	haha	5	Human 2	7, 11
2	1	i'm	13	Human 2	5, 17
2	1	is	7	Human 2	9, 15
2	1	just	7	Human 2	5, 11
2	1	not	3	Human 2	11, 13
2	1	running	7	Human 2	9, 15
2	1	that	11	Human 2	7, 17
2	1	your	3	Human 2	1, 3

