Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	of travel , pokémon , and the cutest baby	5	Human 2	13, 17
2	5	and the cutest baby yoda	3	Human 2	11, 13
2	3	themes of travel	3	Human 2	15, 17
4	2	of travel	7	Human 2	11, 13, 15, 17
2	2	! if	7	Human 2	11, 17
2	2	, i	9	Human 2	3, 11
2	2	, pikachu	5	Human 2	3, 7
2	2	if you	3	Human 2	13, 15
2	2	phi ,	3	Human 2	3, 5
6	1	and	13	Human 2	5, 7, 11, 13, 15, 17
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	of	9	Human 2	9, 11, 13, 15, 17
5	1	travel	9	Human 2	9, 11, 13, 15, 17
4	1	i	15	Human 2	3, 7, 11, 17
4	1	pokémon	9	Human 2	9, 11, 13, 17
3	1	are	13	Human 2	5, 9, 17
3	1	that	5	Human 2	13, 15, 17
3	1	themes	5	Human 2	13, 15, 17
2	1	a	3	Human 2	11, 13
2	1	combine	3	Human 2	15, 17
2	1	i'm	3	Human 2	3, 5
2	1	it's	11	Human 2	5, 15
2	1	like	9	Human 2	9, 17
2	1	new	3	Human 2	5, 7
2	1	to	9	Human 2	5, 13
2	1	were	3	Human 2	11, 13
2	1	with	5	Human 2	7, 11
2	1	your	17	Human 2	1, 17

