Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how are you ?	3	2	1	Human 1	2, 3
3	1	4	. how are you	5	4	1	Human 1	2, 3, 5
3	3	4	it was 114 degrees	7	4	1	Human 1	6, 7, 9
2	2	4	giant robot fighting show	15	6	1	Human 1	10, 15
3	3	3	during the summer	7	4	1	Human 1	6, 7, 9
3	1	3	robot fighting show	15	6	2	Human 1	10, 14, 15
2	2	3	the disney lands	13	2	1	Human 1	12, 13
6	3	2	it was	6	11	1	Human 2	5, 6, 7, 9, 14, 15
4	1	2	. how	7	6	1	Human 1	2, 3, 5, 7
3	3	2	i went	11	4	1	Human 1	10, 11, 13
3	3	2	it's good	3	4	1	Human 1	2, 3, 5
3	1	2	you ?	7	6	1	Human 1	2, 3, 7
2	2	2	. it's	13	6	1	Human 1	8, 13
2	2	2	disney sea	15	4	1	Human 1	12, 15
2	2	2	fish market	11	2	1	Human 1	10, 11
2	2	2	i was	15	10	1	Human 1	6, 15
8	4	1	it	6	15	3	Human 2	1, 3, 5, 6, 7, 9, 14, 15
8	4	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
8	2	1	was	11	11	1	Human 2	5, 6, 7, 9, 11, 13, 14, 15
7	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 14, 15
6	1	1	i	14	10	2	Human 1	6, 10, 11, 13, 14, 15
6	1	1	it's	15	14	1	Human 1	2, 3, 5, 8, 13, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	3	1	are	5	11	1	Human 1	2, 3, 5, 11, 12
5	5	1	nice	5	10	1	Human 1	4, 5, 8, 11, 13
5	5	1	to	8	13	2	Human 2	3, 5, 8, 10, 15
4	4	1	also	12	11	1	Human 2	5, 12, 13, 15
4	1	1	disney	13	6	2	Human 1	10, 12, 13, 15
4	4	1	is	6	10	1	Human 2	3, 6, 9, 12
4	4	1	tokyo	9	6	1	Human 1	8, 9, 11, 13
4	4	1	yes	9	6	2	Human 1	6, 8, 9, 11
3	3	1	time	7	4	1	Human 1	6, 7, 9
3	3	1	unique	13	4	1	Human 1	12, 13, 15
3	3	1	which	13	4	1	Human 1	12, 13, 15
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	been	13	6	1	Human 1	8, 13
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	everything	13	4	1	Human 1	10, 13
2	2	1	hot	7	2	1	Human 1	6, 7
2	2	1	i'm	14	6	1	Human 2	9, 14
2	2	1	onsen	15	6	1	Human 1	10, 15
2	2	1	remember	15	2	1	Human 1	14, 15
2	2	1	so	11	4	1	Human 1	8, 11
2	2	1	well	9	2	1	Human 1	8, 9
2	2	1	what	15	2	1	Human 1	14, 15

