Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i can't satisfy your request ,	3	Human 2	9, 11
2	4	i'm just an ai	7	Human 2	9, 15
2	3	the ability to	7	Human 2	9, 15
2	3	you have a	3	Human 2	13, 15
3	2	, i'm	5	Human 2	9, 11, 13
2	2	, i	7	Human 2	9, 15
2	2	great to	11	Human 2	3, 13
2	2	time with	3	Human 2	13, 15
2	2	to hear	11	Human 2	3, 13
2	2	well ,	5	Human 2	9, 13
6	1	i'm	13	Human 2	3, 5, 9, 11, 13, 15
5	1	to	13	Human 2	3, 7, 9, 13, 15
4	1	with	13	Human 2	3, 5, 13, 15
3	1	ai	9	Human 2	7, 9, 15
3	1	great	11	Human 2	3, 5, 13
3	1	have	7	Human 2	9, 13, 15
3	1	i	7	Human 2	9, 11, 15
3	1	like	5	Human 2	3, 5, 7
3	1	or	13	Human 2	3, 9, 15
3	1	the	9	Human 2	7, 9, 15
3	1	well	9	Human 2	5, 9, 13
3	1	you	11	Human 2	5, 13, 15
2	1	and	5	Human 2	5, 9
2	1	for	9	Human 2	5, 13
2	1	me	5	Human 2	3, 7
2	1	questions	3	Human 2	3, 5
2	1	that	7	Human 2	7, 13
2	1	there	3	Human 2	1, 3
2	1	you're	5	Human 2	7, 11

