Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	coming to visit for thanksgiving	13	2	1	Human 1	12, 13
2	2	2	a relative	13	2	1	Human 1	12, 13
2	2	2	belly flop	9	2	1	Human 1	8, 9
2	2	2	doggy paddle	7	2	1	Human 1	6, 7
2	2	2	to cook	15	2	1	Human 1	14, 15
7	4	1	to	12	13	3	Human 2	3, 7, 9, 12, 13, 14, 15
6	6	1	you	5	14	1	Human 1	2, 5, 12, 13, 14, 15
5	5	1	the	7	10	1	Human 1	6, 7, 9, 14, 15
5	5	1	with	6	13	2	Human 2	3, 5, 6, 13, 15
4	2	1	a	13	6	2	Human 1	10, 12, 13, 15
3	1	1	for	12	9	1	Human 2	5, 12, 13
3	3	1	going	4	14	1	Human 2	1, 4, 14
3	3	1	that	7	10	1	Human 1	4, 7, 13
3	3	1	that's	6	12	1	Human 2	3, 6, 14
2	2	1	about	6	4	1	Human 2	3, 6
2	1	1	flop	9	2	1	Human 1	8, 9
2	2	1	is	12	10	1	Human 2	3, 12
2	2	1	what	11	6	1	Human 1	6, 11

