Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. the origin does have interesting history	3	Human 2	11, 13
3	3	i'm phi and	5	Human 2	11, 13, 15
2	3	here for you	11	Human 2	5, 15
2	3	that has been	5	Human 2	9, 13
4	2	i'm phi	7	Human 2	9, 11, 13, 15
2	2	. i	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
2	2	i'm here	3	Human 2	3, 5
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	that	11	Human 2	5, 9, 11, 13, 15
4	1	for	11	Human 2	5, 7, 9, 15
4	1	have	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	been	7	Human 2	7, 9, 13
3	1	day	5	Human 2	3, 5, 7
3	1	i	5	Human 2	3, 5, 7
3	1	interesting	7	Human 2	7, 11, 13
3	1	time	5	Human 2	3, 5, 7
2	1	always	5	Human 2	11, 15
2	1	assist	5	Human 2	3, 7
2	1	but	11	Human 2	5, 15
2	1	comic	3	Human 2	13, 15
2	1	of	7	Human 2	3, 9
2	1	or	3	Human 2	3, 5
2	1	through	7	Human 2	7, 13
2	1	to	5	Human 2	3, 7
2	1	your	5	Human 2	7, 11

