Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. the	11	6	1	Human 1	8, 11, 13
3	3	2	i don't	10	8	2	Human 2	3, 5, 10
2	2	2	but i	14	10	1	Human 2	5, 14
2	2	2	comic .	13	2	1	Human 1	12, 13
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	is a	9	6	1	Human 1	4, 9
2	2	2	most interesting	7	2	1	Human 1	6, 7
2	2	2	very funny	15	2	1	Human 1	14, 15
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	9	1	that	5	12	1	Human 1	4, 5, 6, 8, 9, 10, 11, 13, 15
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
7	6	1	the	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
7	7	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 14, 15
5	5	1	been	7	12	1	Human 1	2, 7, 8, 9, 13
5	5	1	day	4	5	1	Human 2	3, 4, 5, 6, 7
5	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 15
5	3	1	have	7	10	1	Human 1	4, 5, 7, 11, 13
5	1	1	i	10	12	3	Human 2	3, 5, 7, 10, 14
4	3	1	a	9	9	1	Human 1	4, 9, 10, 12
4	4	1	has	9	12	1	Human 1	2, 9, 10, 13
4	4	1	here	14	13	2	Human 2	3, 5, 14, 15
4	3	1	interesting	7	8	1	Human 1	6, 7, 11, 13
4	4	1	of	6	7	1	Human 2	3, 6, 8, 9
4	2	1	time	4	5	1	Human 2	3, 4, 5, 7
4	4	1	work	7	5	2	Human 1	4, 6, 7, 8
3	3	1	always	11	8	1	Human 1	8, 11, 15
3	1	1	but	15	11	1	Human 2	5, 14, 15
3	1	1	comic	15	4	1	Human 1	12, 13, 15
3	3	1	does	11	6	1	Human 1	8, 11, 13
3	1	1	is	9	6	2	Human 1	4, 8, 9
3	3	1	it	15	8	2	Human 1	8, 10, 15
3	3	1	through	7	10	1	Human 1	4, 7, 13
3	3	1	to	14	12	2	Human 2	3, 7, 14
3	3	1	your	7	10	1	Human 1	2, 7, 11
2	2	1	acupuncture	9	2	1	Human 1	8, 9
2	2	1	going	11	8	1	Human 1	4, 11
2	2	1	like	15	8	1	Human 1	8, 15
2	2	1	morning	3	2	1	Human 1	2, 3
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	presented	15	6	1	Human 1	10, 15
2	2	1	sceptical	11	4	1	Human 1	8, 11
2	2	1	was	15	6	1	Human 1	10, 15
2	2	1	would	6	2	1	Human 2	5, 6

