Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a hint of	7	Human 2	5, 11
3	2	water with	11	Human 2	3, 11, 13
2	2	that sounds	13	Human 2	3, 15
5	1	that	13	Human 2	3, 9, 11, 13, 15
4	1	water	11	Human 2	3, 5, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	and	5	Human 2	3, 5, 7
3	1	are	13	Human 2	1, 7, 13
3	1	flavors	13	Human 2	3, 9, 15
3	1	for	5	Human 2	5, 7, 9
3	1	of	9	Human 2	3, 5, 11
3	1	pretty	7	Human 2	7, 11, 13
3	1	some	9	Human 2	7, 13, 15
3	1	you	15	Human 2	1, 9, 15
2	1	i	7	Human 2	9, 15
2	1	icecream	3	Human 2	13, 15
2	1	it's	3	Human 2	7, 9
2	1	quirky	9	Human 2	7, 15
2	1	sounds	13	Human 2	3, 15
2	1	tasting	7	Human 2	9, 15
2	1	the	3	Human 2	9, 11
2	1	they	9	Human 2	3, 11
2	1	to	5	Human 2	7, 11
2	1	watermelon	9	Human 2	5, 13

