Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	i'm actually thinking about going deep sea fishing with some friends . it's been fun	3	Human 2	9, 11
3	4	deep sea fishing with	5	Human 2	7, 9, 11
3	3	with some friends	7	Human 2	9, 11, 15
2	3	about horse racing	3	Human 2	3, 5
3	2	about going	7	Human 2	9, 11, 15
3	2	it's been	7	Human 2	5, 9, 11
2	2	is like	3	Human 2	13, 15
6	1	about	13	Human 2	3, 5, 7, 9, 11, 15
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
4	1	been	11	Human 2	1, 5, 9, 11
4	1	friends	11	Human 2	5, 9, 11, 15
4	1	going	9	Human 2	7, 9, 11, 15
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	it's	9	Human 2	3, 5, 9, 11
4	1	some	11	Human 2	5, 9, 11, 15
4	1	that	7	Human 2	7, 9, 11, 13
3	1	is	9	Human 2	7, 13, 15
2	1	any	7	Human 2	3, 9
2	1	got	3	Human 2	11, 13
2	1	just	3	Human 2	9, 11
2	1	since	3	Human 2	5, 7
2	1	the	3	Human 2	13, 15
2	1	there	5	Human 2	11, 15
2	1	watching	11	Human 2	5, 15
2	1	you	7	Human 2	5, 11

