Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. it's	9	8	1	Human 1	4, 9, 10, 11
3	3	2	i'm not	9	4	1	Human 1	8, 9, 11
3	3	2	with friends	5	4	1	Human 1	4, 5, 7
2	2	2	, thanks	3	2	1	Human 1	2, 3
2	2	2	. what	3	2	1	Human 1	2, 3
2	2	2	a switch	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	there are	13	4	1	Human 1	10, 13
2	2	2	to play	9	6	1	Human 1	4, 9
2	2	2	too .	11	2	1	Human 1	10, 11
2	2	2	with a	9	6	1	Human 1	4, 9
8	5	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 6, 8, 9, 11
8	4	1	it's	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
8	8	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 9, 12, 13
7	4	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 9, 10
7	7	1	for	2	10	1	Human 2	1, 2, 3, 5, 7, 9, 10
6	3	1	friends	5	10	2	Human 1	2, 4, 5, 7, 9, 11
6	5	1	to	4	8	1	Human 2	3, 4, 7, 8, 9, 10
6	2	1	with	11	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	it	9	10	2	Human 1	4, 6, 9, 11, 13
5	5	1	like	9	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	about	11	12	2	Human 1	2, 6, 11, 13
4	4	1	but	9	8	2	Human 1	4, 8, 9, 11
4	4	1	fun	5	7	1	Human 1	4, 5, 9, 10
4	4	1	great	5	8	1	Human 1	2, 5, 7, 9
4	4	1	group	5	6	1	Human 1	4, 5, 7, 9
4	2	1	play	5	6	1	Human 1	4, 5, 7, 9
4	4	1	something	9	6	1	Human 1	8, 9, 11, 13
4	4	1	the	10	13	1	Human 2	1, 10, 12, 13
4	4	1	would	9	8	2	Human 1	4, 6, 9, 11
3	1	1	are	10	13	1	Human 2	1, 10, 13
3	3	1	dragons	11	4	1	Human 1	10, 11, 13
3	3	1	i	4	8	1	Human 2	3, 4, 10
3	3	1	into	8	5	1	Human 2	7, 8, 11
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	1	1	switch	7	4	1	Human 1	6, 7, 9
3	1	1	thanks	7	6	1	Human 1	2, 3, 7
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	get	11	4	1	Human 1	8, 11
2	2	1	getting	7	2	1	Human 1	6, 7
2	2	1	just	13	4	1	Human 1	10, 13
2	2	1	navy	13	4	1	Human 1	10, 13
2	2	1	soccer	5	4	1	Human 1	2, 5
2	2	1	story	13	4	1	Human 1	10, 13
2	2	1	temeraire	11	2	1	Human 1	10, 11

