Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for group play	3	Human 2	5, 7
2	3	it would be	3	Human 2	9, 11
2	3	with friends !	3	Human 2	5, 7
3	2	for group	5	Human 2	5, 7, 9
3	2	it's great	5	Human 2	5, 7, 9
2	2	! it's	9	Human 2	5, 13
2	2	. it's	3	Human 2	9, 11
2	2	fun for	5	Human 2	5, 9
2	2	i'm not	3	Human 2	9, 11
2	2	into gaming	5	Human 2	7, 11
2	2	like you	5	Human 2	9, 13
5	1	for	9	Human 2	1, 3, 5, 7, 9
5	1	with	9	Human 2	5, 7, 9, 11, 13
4	1	friends	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	you	13	Human 2	1, 3, 9, 13
3	1	and	7	Human 2	3, 5, 9
3	1	gaming	5	Human 2	7, 9, 11
3	1	it	5	Human 2	9, 11, 13
3	1	like	5	Human 2	9, 11, 13
3	1	play	5	Human 2	5, 7, 9
3	1	something	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 7, 9
2	1	a	3	Human 2	7, 9
2	1	about	3	Human 2	11, 13
2	1	are	13	Human 2	1, 13
2	1	but	3	Human 2	9, 11
2	1	doing	3	Human 2	1, 3
2	1	dragons	3	Human 2	11, 13
2	1	is	7	Human 2	7, 13
2	1	switch	3	Human 2	7, 9
2	1	thanks	5	Human 2	3, 7
2	1	the	13	Human 2	1, 13
2	1	would	3	Human 2	9, 11
2	1	you're	3	Human 2	5, 7

