Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can you please provide	3	Human 2	3, 5
2	3	for the test	7	Human 2	7, 13
3	2	can you	5	Human 2	3, 5, 7
2	2	cover the	3	Human 2	11, 13
2	2	details on	3	Human 2	3, 5
2	2	help you	11	Human 2	3, 13
2	2	sure ,	5	Human 2	5, 9
2	2	the concepts	3	Human 2	3, 5
2	2	the syllabus	5	Human 2	9, 13
2	2	time for	3	Human 2	11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	help	11	Human 2	3, 7, 13
3	1	syllabus	5	Human 2	9, 11, 13
3	1	this	5	Human 2	7, 9, 11
3	1	with	9	Human 2	3, 5, 11
2	1	have	7	Human 2	5, 11
2	1	preparation	5	Human 2	7, 11
2	1	right	9	Human 2	5, 13
2	1	some	5	Human 2	3, 7
2	1	weekend	3	Human 2	11, 13
2	1	will	3	Human 2	11, 13

