Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	french phrase	6	4	1	Human 2	3, 6
2	2	2	just feels	9	6	1	Human 1	4, 9
2	2	2	word origins	11	2	1	Human 1	10, 11
9	9	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
6	6	1	the	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	1	interesting	7	10	1	Human 1	4, 7, 9, 12, 13
5	5	1	this	7	9	1	Human 1	6, 7, 9, 12, 14
4	2	1	feels	7	8	1	Human 1	4, 7, 9, 11
4	4	1	is	4	5	1	Human 2	3, 4, 5, 7
4	2	1	phrase	9	9	1	Human 2	3, 6, 9, 11
4	4	1	you	9	8	1	Human 1	6, 9, 11, 13
3	3	1	a	12	10	2	Human 2	3, 5, 12
3	3	1	and	14	10	2	Human 2	5, 13, 14
3	3	1	feeling	5	4	1	Human 1	4, 5, 7
3	1	1	french	7	5	1	Human 2	3, 6, 7
3	3	1	it	4	12	1	Human 2	3, 4, 14
3	1	1	just	7	6	1	Human 1	4, 7, 9
3	3	1	of	8	4	2	Human 2	5, 7, 8
3	3	1	sometimes	7	8	1	Human 1	4, 7, 11
3	3	1	to	14	12	2	Human 2	3, 13, 14
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	before	9	2	1	Human 1	8, 9
2	2	1	conversation	12	4	1	Human 2	9, 12
2	2	1	happens	9	6	1	Human 1	4, 9
2	2	1	have	14	10	1	Human 2	5, 14
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	how	9	4	1	Human 1	6, 9
2	2	1	in	12	4	1	Human 2	9, 12
2	2	1	my	14	4	1	Human 2	11, 14
2	2	1	thought	9	2	1	Human 1	8, 9
2	2	1	way	9	2	1	Human 1	8, 9

