Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's been raining	13	4	1	Human 1	10, 13
2	2	3	where are you	9	2	1	Human 1	8, 9
2	2	2	, but	6	2	1	Human 2	5, 6
2	2	2	. but	7	4	1	Human 1	4, 7
2	2	2	have some	11	6	1	Human 1	6, 11
2	2	2	home soon	5	4	1	Human 1	2, 5
2	2	2	in the	12	6	1	Human 2	7, 12
2	2	2	since last	13	4	1	Human 1	10, 13
2	2	2	tentative plans	9	4	1	Human 1	6, 9
2	2	2	the house	13	2	1	Human 1	12, 13
2	2	2	will be	5	2	1	Human 1	4, 5
2	2	2	you ?	3	2	1	Human 1	2, 3
6	3	1	but	7	10	1	Human 1	4, 5, 6, 7, 11, 13
6	6	1	that	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	to	5	12	2	Human 1	2, 4, 5, 7, 9, 13
5	1	1	you	11	10	1	Human 1	2, 3, 8, 9, 11
4	4	1	and	10	7	1	Human 2	7, 10, 11, 13
4	2	1	been	11	4	1	Human 1	10, 11, 12, 13
4	4	1	hard	5	10	1	Human 1	4, 5, 12, 13
4	2	1	have	7	6	1	Human 1	6, 7, 9, 11
4	2	1	home	6	8	1	Human 1	2, 5, 6, 9
4	4	1	i	6	8	1	Human 2	5, 6, 9, 12
4	4	1	just	7	8	1	Human 1	6, 7, 9, 13
4	2	1	plans	7	6	1	Human 1	6, 7, 9, 11
4	4	1	the	12	11	2	Human 2	3, 7, 12, 13
4	2	1	will	6	4	1	Human 1	4, 5, 6, 7
3	1	1	are	11	4	1	Human 1	8, 9, 11
3	3	1	good	3	10	1	Human 1	2, 3, 11
3	3	1	here	11	4	1	Human 1	10, 11, 13
3	2	1	it's	11	4	1	Human 1	10, 11, 13
3	1	1	last	11	4	1	Human 1	10, 11, 13
3	3	1	out	9	4	2	Human 1	6, 8, 9
3	1	1	raining	11	4	1	Human 1	10, 11, 13
2	2	1	after	7	4	1	Human 1	4, 7
2	2	1	all	7	6	1	Human 1	2, 7
2	1	1	be	5	2	1	Human 1	4, 5
2	2	1	doesn't	9	4	1	Human 1	6, 9
2	2	1	dogs	13	4	1	Human 1	10, 13
2	2	1	had	12	2	1	Human 2	11, 12
2	2	1	has	13	2	1	Human 1	12, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	now	14	6	1	Human 2	9, 14
2	2	1	weeks	11	2	1	Human 1	10, 11

