Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i'm just	5	Human 2	7, 9, 11
2	2	. what	5	Human 2	3, 7
2	2	get physical	3	Human 2	11, 13
2	2	racquetball game	3	Human 2	9, 11
4	1	game	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	and	7	Human 2	7, 9, 13
3	1	great	7	Human 2	3, 5, 9
3	1	like	9	Human 2	5, 9, 13
3	1	racquetball	5	Human 2	9, 11, 13
3	1	what	5	Human 2	3, 5, 7
3	1	your	7	Human 2	5, 7, 11
2	1	ai	3	Human 2	7, 9
2	1	do	3	Human 2	5, 7
2	1	in	5	Human 2	5, 9
2	1	is	3	Human 2	1, 3
2	1	it	9	Human 2	1, 9
2	1	that's	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5
2	1	with	5	Human 2	9, 13

