Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	about how far science has come and the mysteries	3	Human 2	7, 9
2	6	deeply hidden by sean carroll is	7	Human 2	7, 13
2	4	sean carroll's deeply hidden	3	Human 2	9, 11
2	3	i don't have	3	Human 2	3, 5
3	2	and the	5	Human 2	7, 9, 11
3	2	sean carroll	9	Human 2	7, 13, 15
3	2	sean carroll's	9	Human 2	9, 11, 17
2	2	how about	7	Human 2	3, 9
2	2	sounds like	11	Human 2	5, 15
2	2	survivors of	5	Human 2	13, 17
6	1	the	15	Human 2	3, 7, 9, 11, 15, 17
4	1	about	11	Human 2	3, 7, 9, 13
4	1	and	11	Human 2	7, 9, 11, 17
3	1	a	9	Human 2	5, 7, 13
3	1	by	9	Human 2	7, 13, 15
3	1	has	9	Human 2	7, 9, 15
3	1	have	9	Human 2	3, 5, 11
3	1	i	15	Human 2	3, 5, 17
3	1	is	7	Human 2	7, 9, 13
3	1	like	13	Human 2	5, 15, 17
3	1	mysteries	5	Human 2	7, 9, 11
3	1	of	7	Human 2	11, 13, 17
2	1	but	11	Human 2	3, 13
2	1	that	3	Human 2	11, 13
2	1	theoretical	7	Human 2	11, 17
2	1	you	5	Human 2	5, 9

