Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i may not buy	3	Human 2	11, 13
2	4	i may not have	3	Human 2	7, 9
2	3	family and friends	7	Human 2	7, 13
3	2	, but	5	Human 2	9, 11, 13
2	2	, i	7	Human 2	3, 9
2	2	an ai	7	Human 2	3, 9
2	2	for the	3	Human 2	9, 11
2	2	i'm here	5	Human 2	5, 9
2	2	or shopping	3	Human 2	3, 5
2	2	you have	5	Human 2	9, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 5, 7, 9, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	about	13	Human 2	1, 7, 9, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	here	9	Human 2	5, 9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	that	7	Human 2	7, 11, 13
2	1	discount	3	Human 2	11, 13
2	1	research	3	Human 2	11, 13
2	1	sharing	5	Human 2	7, 11
2	1	some	3	Human 2	11, 13
2	1	with	5	Human 2	7, 11

