Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	i'm glad	9	Human 2	3, 5, 9, 11
3	2	and eco-friendly	7	Human 2	11, 15, 17
2	2	during the	3	Human 2	7, 9
2	2	health tips	3	Human 2	5, 7
2	2	here are	3	Human 2	5, 7
2	2	potted trees	3	Human 2	15, 17
2	2	the holiday	3	Human 2	7, 9
2	2	the holidays	3	Human 2	9, 11
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	for	17	Human 2	1, 7, 9, 13, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	13	Human 2	5, 11, 15, 17
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	to	13	Human 2	3, 5, 11, 15
3	1	a	13	Human 2	5, 13, 17
3	1	an	11	Human 2	3, 11, 13
3	1	holiday	5	Human 2	5, 7, 9
3	1	potted	5	Human 2	13, 15, 17
2	1	be	5	Human 2	9, 13
2	1	but	13	Human 2	3, 15
2	1	can	5	Human 2	9, 13
2	1	indeed	5	Human 2	13, 17
2	1	some	5	Human 2	7, 11
2	1	too	3	Human 2	7, 9
2	1	with	9	Human 2	9, 17
2	1	you	7	Human 2	7, 13

