Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	9	Human 2	3, 11
3	3	, i don't	9	Human 2	3, 7, 11
2	3	, but i'm	3	Human 2	3, 5
2	3	and ready to	3	Human 2	3, 5
2	3	artificial intelligence ,	3	Human 2	5, 7
2	3	i'm phi ,	7	Human 2	5, 11
2	3	phi , and	3	Human 2	9, 11
4	2	, i	9	Human 2	3, 7, 9, 11
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, but	5	Human 2	3, 5, 7
3	2	i'm phi	9	Human 2	5, 11, 13
2	2	. i	5	Human 2	9, 13
2	2	days or	3	Human 2	3, 5
2	2	gym activities	7	Human 2	7, 13
2	2	or participate	3	Human 2	11, 13
2	2	to assist	7	Human 2	3, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 5, 9, 11, 13
5	1	or	11	Human 2	3, 5, 7, 11, 13
4	1	as	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	3, 5, 9, 11
3	1	an	9	Human 2	3, 5, 11
3	1	your	7	Human 2	3, 7, 9
2	1	any	3	Human 2	7, 9
2	1	in	7	Human 2	7, 13
2	1	just	3	Human 2	9, 11
2	1	weight	7	Human 2	7, 13

