Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i am	9	2	1	Human 1	8, 9
2	2	3	. i cannot	13	2	1	Human 1	12, 13
2	2	3	can only run	13	2	1	Human 1	12, 13
2	2	3	weight lifting .	7	2	1	Human 1	6, 7
5	3	2	, i	8	9	2	Human 2	3, 7, 8, 9, 11
4	3	2	. i	12	6	1	Human 2	9, 12, 13, 14
2	2	2	go everyday	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	1	2	i am	9	2	1	Human 1	8, 9
2	2	2	in a	13	4	1	Human 1	10, 13
2	2	2	lift weight	13	2	1	Human 1	12, 13
11	6	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
6	6	1	and	6	11	2	Human 2	3, 5, 6, 9, 11, 13
6	6	1	to	6	12	2	Human 2	3, 5, 6, 9, 11, 14
5	5	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	your	3	8	1	Human 1	2, 3, 4, 7, 9
4	2	1	a	13	7	2	Human 1	8, 10, 13, 14
3	3	1	gym	7	8	1	Human 1	6, 7, 13
3	3	1	in	10	7	1	Human 2	7, 10, 13
3	3	1	just	9	4	1	Human 1	8, 9, 11
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	like	14	6	1	Human 2	9, 14
2	2	1	starter	9	2	1	Human 1	8, 9

