Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	fishing or hunting	15	4	1	Human 1	12, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	! i	6	4	2	Human 2	3, 5, 6
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	the sunshine	5	2	1	Human 1	4, 5
10	7	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
9	9	1	have	4	13	1	Human 2	3, 4, 5, 7, 10, 11, 12, 13, 15
8	6	1	you	3	14	1	Human 2	1, 2, 3, 4, 9, 10, 12, 14
5	5	1	for	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	i'm	3	14	1	Human 1	2, 3, 5, 9, 15
5	3	1	the	7	10	1	Human 1	4, 5, 7, 11, 13
3	3	1	an	15	6	2	Human 1	10, 14, 15
3	3	1	of	12	8	1	Human 2	7, 12, 14
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	like	15	6	1	Human 1	10, 15
2	1	1	or	15	4	1	Human 1	12, 15
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	shellfish	7	2	1	Human 1	6, 7
2	2	1	that	7	2	1	Human 1	6, 7
2	2	1	would	14	8	1	Human 2	7, 14

