Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	been raining cats and dogs here since last	13	4	1	Human 1	10, 13
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	these days ?	9	2	1	Human 1	8, 9
5	5	2	after that	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	2	have some	7	8	1	Human 1	6, 7, 9, 11, 13
4	2	2	days ?	11	6	1	Human 1	8, 9, 11, 13
3	3	2	are you	9	4	1	Human 1	8, 9, 11
3	1	2	based out	11	4	1	Human 1	8, 9, 11
3	3	2	san francisco	11	4	1	Human 1	10, 11, 13
3	3	2	you ?	3	10	1	Human 1	2, 3, 11
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	2-3 weeks	13	4	1	Human 1	10, 13
2	2	2	has been	13	2	1	Human 1	12, 13
6	6	1	but	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	6	1	home	3	10	1	Human 1	2, 3, 5, 6, 9, 11
6	3	1	that	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	6	1	will	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	1	1	you	5	10	1	Human 1	2, 3, 5, 8, 9, 11
5	5	1	vacation	7	10	1	Human 1	4, 7, 9, 11, 13
4	1	1	days	9	6	1	Human 1	8, 9, 11, 13
4	2	1	how	2	5	1	Human 2	1, 2, 3, 5
4	4	1	i	6	8	1	Human 2	5, 6, 7, 12
4	1	1	out	9	6	2	Human 1	6, 8, 9, 11
3	3	1	chill	7	4	1	Human 1	6, 7, 9
3	1	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	it	4	13	1	Human 2	1, 4, 13
3	3	1	just	9	6	1	Human 1	6, 9, 11
3	1	1	last	11	4	1	Human 1	10, 11, 13
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	pan	13	8	1	Human 1	6, 13

