Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	new places have you been to vegas	3	Human 2	13, 15
2	4	here are a few	3	Human 2	5, 7
2	4	really famous for its	3	Human 2	13, 15
2	3	i can certainly	3	Human 2	3, 5
2	3	nice place and	3	Human 2	13, 15
2	2	about a	3	Human 2	7, 9
2	2	for you	3	Human 2	7, 9
2	2	frasier is	3	Human 2	9, 11
2	2	is very	3	Human 2	11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	for	13	Human 2	3, 7, 9, 13, 15
4	1	have	13	Human 2	3, 11, 13, 15
4	1	is	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	7, 9, 13, 15
3	1	a	5	Human 2	5, 7, 9
3	1	famous	5	Human 2	11, 13, 15
3	1	its	5	Human 2	11, 13, 15
3	1	new	9	Human 2	7, 13, 15
2	1	fun	3	Human 2	13, 15
2	1	great	3	Human 2	9, 11
2	1	holiday	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	it	5	Human 2	11, 15
2	1	right	9	Human 2	7, 15
2	1	series	5	Human 2	7, 11
2	1	shows	9	Human 2	5, 13
2	1	that	3	Human 2	5, 7
2	1	try	3	Human 2	9, 11
2	1	very	3	Human 2	11, 13

