Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how are you	9	Human 2	1, 9
2	3	how can i	3	Human 2	3, 5
2	2	! how	7	Human 2	3, 9
2	2	any other	3	Human 2	13, 15
2	2	doing well	5	Human 2	3, 7
2	2	i'm just	11	Human 2	5, 15
2	2	today ?	5	Human 2	3, 7
2	2	you are	3	Human 2	5, 7
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	how	11	Human 2	1, 3, 5, 9, 11
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	have	11	Human 2	5, 7, 11, 15
3	1	doing	7	Human 2	3, 7, 9
3	1	today	7	Human 2	3, 7, 9
2	1	done	3	Human 2	11, 13
2	1	fishing	3	Human 2	13, 15
2	1	for	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	lunch	3	Human 2	5, 7
2	1	or	9	Human 2	5, 13
2	1	was	3	Human 2	11, 13
2	1	what	7	Human 2	7, 13
2	1	your	3	Human 2	13, 15

