Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	language model , so i don't have	5	Human 2	3, 7
2	4	i don't read books	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	2	, and	5	Human 2	9, 13
2	2	, i	5	Human 2	5, 9
2	2	an ai	3	Human 2	3, 5
2	2	indeed ,	3	Human 2	11, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 7, 9, 13
3	1	have	7	Human 2	3, 7, 9
3	1	read	5	Human 2	5, 7, 9
3	1	the	9	Human 2	5, 7, 13
2	1	a	3	Human 2	9, 11
2	1	but	5	Human 2	3, 7
2	1	can	7	Human 2	7, 13
2	1	do	7	Human 2	3, 9
2	1	for	3	Human 2	11, 13
2	1	innovation	3	Human 2	11, 13
2	1	like	7	Human 2	3, 9

