Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	an ai , i don't have the	3	Human 2	9, 11
2	7	as an ai , i don't have	7	Human 2	3, 9
2	7	the ability to bake or eat foods	5	Human 2	11, 15
3	5	, i don't have the	5	Human 2	9, 11, 13
2	3	phi and an	3	Human 2	11, 13
6	2	, i	13	Human 2	3, 7, 9, 11, 13, 15
3	2	or eat	5	Human 2	11, 13, 15
2	2	, and	7	Human 2	9, 15
2	2	help you	5	Human 2	3, 7
2	2	i can	13	Human 2	3, 15
2	2	i'm phi	5	Human 2	9, 13
2	2	to enjoy	5	Human 2	9, 13
6	1	have	13	Human 2	1, 3, 7, 9, 11, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
5	1	or	13	Human 2	3, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	as	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	1, 3, 7, 11
3	1	can	13	Human 2	3, 11, 15
3	1	i'm	7	Human 2	7, 9, 13
2	1	a	3	Human 2	5, 7
2	1	any	9	Human 2	1, 9
2	1	avatar	3	Human 2	3, 5
2	1	but	5	Human 2	3, 7
2	1	favorite	3	Human 2	3, 5
2	1	has	3	Human 2	3, 5
2	1	movies	3	Human 2	1, 3
2	1	personal	5	Human 2	3, 7
2	1	with	3	Human 2	5, 7
2	1	you're	9	Human 2	7, 15

