Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i'm just an ai , i don't have personal preferences or feelings , but i can tell	5	Human 2	5, 9
3	4	i don't have personal	13	Human 2	5, 9, 17
3	4	i'm just an ai	13	Human 2	5, 9, 17
2	4	john mayer's mellow style	3	Human 2	13, 15
3	3	, but i	13	Human 2	5, 9, 17
4	2	, but	13	Human 2	5, 7, 9, 17
4	1	are	13	Human 2	3, 7, 9, 15
4	1	i	17	Human 2	1, 5, 9, 17
4	1	i'm	15	Human 2	3, 5, 9, 17
4	1	you	13	Human 2	5, 7, 9, 17
3	1	feelings	13	Human 2	5, 9, 17
3	1	john	5	Human 2	11, 13, 15
3	1	or	13	Human 2	5, 9, 17
3	1	the	11	Human 2	1, 3, 11
3	1	to	17	Human 2	1, 13, 17
2	1	a	7	Human 2	11, 17
2	1	about	3	Human 2	3, 5
2	1	and	3	Human 2	11, 13
2	1	great	5	Human 2	7, 11
2	1	groups	3	Human 2	5, 7
2	1	is	3	Human 2	11, 13
2	1	many	5	Human 2	7, 11
2	1	robot	17	Human 2	1, 17
2	1	songs	5	Human 2	11, 15
2	1	talking	3	Human 2	1, 3
2	1	what	3	Human 2	13, 15

