Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, so i	7	Human 2	3, 9
2	3	i don't have	9	Human 2	3, 11
2	3	phi the ai	3	Human 2	7, 9
3	2	i'm phi	7	Human 2	3, 5, 9
2	2	, but	3	Human 2	9, 11
2	2	, i	3	Human 2	5, 7
2	2	. but	5	Human 2	3, 7
2	2	for humans	3	Human 2	7, 9
2	2	i can't	5	Human 2	5, 9
2	2	like you	3	Human 2	5, 7
2	2	phi ,	9	Human 2	3, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	1, 5, 7, 9
4	1	for	9	Human 2	5, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	1, 5, 7, 11
3	1	fun	5	Human 2	5, 7, 9
3	1	have	9	Human 2	3, 5, 11
3	1	humans	5	Human 2	7, 9, 11
3	1	like	5	Human 2	5, 7, 9
3	1	movies	5	Human 2	7, 9, 11
3	1	with	13	Human 2	1, 11, 13
2	1	and	3	Human 2	3, 5
2	1	are	7	Human 2	7, 13
2	1	can	7	Human 2	5, 11
2	1	day	7	Human 2	1, 7
2	1	it	5	Human 2	9, 13
2	1	to	3	Human 2	1, 3

